name_from;name_to;distance;price1;price2;price3;price4;price5
BLERE;SOIRANS;;63.30;97.50;158.90;206.20;36.10
BLERE;SOMMESOUS;;56.50;87.50;142.30;183.60;31.70
BLERE;PEAGE DE ST GERMAIN LES VERGNES;;47.90;74.80;111.70;152.80;28.80
BLERE;ST JULIEN SANCY;;34.70;54.80;84.00;112.80;21.00
BLERE;SYLANS;;76.30;118.90;189.10;249.50;44.10
BLERE;THENNELIERES;;51.00;78.80;126.30;162.60;28.70
BLERE;TIL CHATEL;;61.20;93.70;152.10;198.90;34.30
BLERE;TORVILLIERS;;49.10;75.70;122.80;157.50;27.40
BLERE;TOURNUS;;63.90;99.10;158.70;206.50;36.10
BLERE;PEAGE DE MONNAIE;;28.50;47.10;74.20;93.10;18.00
BLERE;TULLE EST;;45.50;70.90;106.90;144.00;27.10
BLERE;TULLE NORD;;46.20;72.20;107.70;149.10;27.40
BLERE;URY;;45.80;70.30;114.00;144.50;25.20
BLERE;USSEL EST;;37.50;59.40;90.70;122.70;22.40
BLERE;USSEL OUEST;;39.60;61.40;94.30;128.20;23.70
BLERE;PEAGE DE VAL DE SAONE;;74.20;113.30;182.90;240.40;41.90
BLERE;VALLEE DE L AUBE;;54.40;84.20;136.20;175.90;30.40
BLERE;VATRY;;57.30;88.20;142.40;185.00;31.90
BLERE;PEAGE DE VEIGNE;;2.60;4.90;8.50;10.60;1.70
BLERE;VERDUN;;69.90;108.10;173.80;224.20;39.30
BLERE;VIERZON EST;;10.80;17.30;27.10;35.60;6.40
BLERE;VIERZON NORD;;9.50;16.40;25.50;32.80;5.90
BLERE;VILLE SOUS LA FERTE;;53.90;83.30;135.30;174.80;30.00
BLERE;VILLEFRANCHE NORD;;70.30;108.30;175.00;229.20;40.20
BLERE;PEAGE DE VILLEFRANCHE LIMAS;;74.50;115.00;183.50;241.20;42.20
BLERE;VILLEFRANCHE VILLE;;70.90;109.90;175.80;230.30;40.50
BLERE;VILLENEUVE DONDAGRE;;42.40;65.30;106.20;134.40;23.20
BLERE;VIRIAT;;69.60;108.00;172.50;226.80;40.30
BLERE;VIRY;;86.60;135.80;215.90;285.40;50.50
BLERE;VOIE SACREE;;67.10;104.10;165.70;215.20;37.90
BLERE;VULAINES;;47.00;71.40;115.90;148.20;25.40
BLERE;VULCANIA BROMONT;;32.10;50.50;78.10;105.10;19.30
BLOIS;ALLAINVILLE;;14.40;23.10;37.30;46.70;9.10
BLOIS;AMBERIEU EN BUGEY;;64.00;98.10;157.60;208.90;36.10
BLOIS;ARLAY;;58.10;89.90;146.30;192.10;32.40
BLOIS;ARTENAY;;9.20;14.10;23.70;30.40;5.50
BLOIS;AUXERRE NORD;;35.90;54.50;89.90;114.90;18.90
BLOIS;AUXERRE SUD;;35.90;54.50;89.90;114.90;18.90
BLOIS;AUXY;;18.70;27.80;46.00;58.60;9.70
BLOIS;AVALLON;;40.10;61.20;100.90;130.60;21.80
BLOIS;BALAN;;64.90;100.20;160.40;212.20;36.70
BLOIS;PEAGE DE MONTREUIL AUX LIONS;;65.10;98.00;157.50;205.10;36.10
BLOIS;BAUME LES DAMES;;61.20;94.60;152.70;202.30;34.60
BLOIS;PEAGE DE BEAUMONT;;65.40;99.40;160.30;208.40;35.80
BLOIS;BEAUNE NORD;;48.60;75.00;121.70;158.30;26.90
BLOIS;BEAUNE SUD;;49.90;76.50;124.30;162.40;27.50
BLOIS;BEAUPONT;;61.40;95.10;154.20;203.70;34.90
BLOIS;BEAUREPAIRE;;59.30;91.60;148.40;196.60;33.10
BLOIS;BELLEGARDE;;70.90;109.90;176.10;234.30;40.50
BLOIS;BELLEVILLE SUR SAONE;;59.40;91.50;147.00;194.20;33.10
BLOIS;PEAGE DE BERSAILLIN;;57.90;88.40;144.80;190.40;32.30
BLOIS;BESANCON EST;;58.40;91.00;147.20;194.90;32.90
BLOIS;BESANCON NORD;;58.40;89.90;145.60;191.90;32.50
BLOIS;BESANCON OUEST;;58.40;89.30;145.10;190.80;32.40
BLOIS;BEYNOST;;67.40;104.30;166.60;221.20;38.70
BLOIS;BIERRE LES SEMUR;;42.20;64.10;105.50;136.90;23.00
BLOIS;BLERE;;22.60;36.70;56.30;71.90;13.80
BLOIS;BOURG NORD;;59.60;92.00;147.20;194.90;33.50
BLOIS;BOURG SUD;;60.90;94.30;151.30;200.10;34.90
BLOIS;BOURGES;;19.50;30.30;48.90;60.30;11.90
BLOIS;BULGNEVILLE;;52.90;81.30;131.00;173.20;29.10
BLOIS;CHALON CENTRE;;52.30;80.70;129.30;169.80;28.80
BLOIS;CHALON NORD;;52.30;80.70;129.30;169.80;28.80
BLOIS;CHALON SUD;;52.30;80.70;129.30;169.80;28.80
BLOIS;CHALONS LA VEUVE;;51.40;78.00;128.60;165.30;28.20
BLOIS;CHARMONT SOUS BARBUISE;;43.30;66.20;108.30;140.80;23.50
BLOIS;AMBOISE CHATEAU RENAULT;;2.90;4.10;5.60;9.10;1.70
BLOIS;CHATEAU THIERRY;;60.30;91.00;147.30;193.20;33.30
BLOIS;CHATENOIS;;53.50;82.00;132.80;175.20;29.70
BLOIS;CHATILLON LABORDE;;39.20;59.80;97.80;126.30;21.30
BLOIS;CHAUMONT SEMOUTIERS;;45.90;70.10;114.70;149.80;25.00
BLOIS;CHOISEY;;54.70;83.60;136.20;179.10;30.20
BLOIS;PEAGE DE CLERMONT;;38.30;58.70;95.70;125.80;22.90
BLOIS;CLERMONT EN ARGONNE;;54.70;84.70;137.20;178.10;30.70
BLOIS;COLOMBEY LES BELLES;;56.30;85.90;139.20;184.90;31.00
BLOIS;COMBRONDE;;33.60;51.40;82.70;107.80;20.00
BLOIS;COURTENAY;;31.40;47.60;79.00;99.90;16.40
BLOIS;PEAGE DE DIJON CRIMOLOIS;;53.50;81.70;133.30;174.20;29.70
BLOIS;DEUX CHAISES;;30.00;46.60;75.20;97.20;18.20
BLOIS;PEAGE DE DIJON SUD;;52.50;81.10;130.60;171.40;28.90
BLOIS;DIJON ARC SUR TILLE;;54.20;83.50;134.50;176.80;30.00
BLOIS;DOLE;;54.70;83.60;136.20;179.10;30.20
BLOIS;DORMANS;;57.50;87.40;141.60;184.50;32.00
BLOIS;EGLETONS;;48.10;73.90;113.80;152.10;28.80
BLOIS;ELOISE;;72.30;112.40;179.50;239.30;41.50
BLOIS;REIMS SUD;;55.00;82.90;135.40;175.30;29.80
BLOIS;ESCRENNES;;14.20;21.80;34.00;44.70;7.70
BLOIS;ESVRES;;23.90;38.90;60.10;75.90;14.50
BLOIS;FEILLENS;;57.00;88.00;142.30;188.00;32.20
BLOIS;PEAGE DE FLEURY EN BIERE;;37.80;57.70;94.20;120.80;20.20
BLOIS;FONTAINEBLEAU;;35.10;53.30;88.00;111.40;18.60
BLOIS;FONTENAY SUR LOING;;22.50;35.00;60.00;74.70;11.90
BLOIS;FORET DE TRONCAIS;;25.90;40.20;63.70;80.60;15.70
BLOIS;FORGES;;36.80;55.50;91.20;117.40;19.20
BLOIS;FRESNES EN WOEVRE;;60.00;92.20;149.10;193.30;33.20
BLOIS;GANNAT;;33.30;51.30;81.90;107.10;19.90
BLOIS;GENDREY;;55.80;85.90;139.70;184.50;31.30
BLOIS;GERZAT;;35.20;54.30;86.30;111.40;21.10
BLOIS;GIDY;;7.40;11.60;18.50;23.10;4.40
BLOIS;GONDREVILLE NORD;;22.20;32.50;54.60;70.20;11.40
BLOIS;GONDREVILLE SUD;;26.70;39.30;65.30;84.40;14.20
BLOIS;GROISSIAT;;67.80;104.90;168.70;224.00;38.90
BLOIS;PEAGE DE GYE;;58.60;89.20;143.50;190.30;32.30
BLOIS;ALLAINES;;9.50;16.40;27.30;34.10;5.80
BLOIS;JARNY;;61.30;95.10;151.90;195.30;34.30
BLOIS;JOIGNY;;33.10;50.00;82.50;105.00;17.40
BLOIS;L ISLE SUR LE DOUBS;;62.80;96.90;156.20;206.90;35.40
BLOIS;PEAGE DE LA BOISSE;;68.90;106.60;170.80;227.00;39.50
BLOIS;LA BOISSE MONTLUEL;;66.50;102.30;161.70;214.10;37.90
BLOIS;PEAGE DE LA COTIERE;;67.30;103.50;166.00;218.50;38.60
BLOIS;LA CROIX CHALON;;66.00;102.10;164.30;218.20;37.60
BLOIS;LAMOTTE BEUVRON;;11.00;16.40;27.50;34.60;6.10
BLOIS;LANGRES NORD;;48.00;72.90;117.50;154.80;26.20
BLOIS;LANGRES SUD;;48.80;74.30;120.30;157.70;26.90
BLOIS;LE MIROIR;;60.40;93.10;150.90;198.90;34.00
BLOIS;PEAGE DES EPRUNES;;40.30;62.10;101.70;132.20;22.20
BLOIS;MACON NORD;;56.90;87.60;140.30;185.10;31.80
BLOIS;MACON SUD;;57.80;89.10;142.80;188.30;32.30
BLOIS;MAGNANT;;42.40;64.60;105.40;137.60;23.00
BLOIS;MANZAT;;35.20;54.70;86.40;112.10;21.20
BLOIS;MAROLLES SUR SEINE;;36.80;55.50;91.20;117.40;19.20
BLOIS;MER;;1.80;3.30;4.80;5.80;1.30
BLOIS;MEUNG SUR LOIRE;;3.20;5.70;9.60;11.20;1.90
BLOIS;MONT CHOISY;;48.90;75.10;123.60;160.00;27.10
BLOIS;MONTIGNY LE ROI;;49.70;75.40;122.80;161.70;27.30
BLOIS;MONTLUCON;;28.30;43.80;69.60;89.80;17.00
BLOIS;MONTMARAULT;;29.60;45.90;73.80;95.90;17.80
BLOIS;MONTREUIL AUX LIONS;;62.90;94.50;152.10;196.70;34.60
BLOIS;NEMOURS;;35.10;53.30;88.00;111.40;18.60
BLOIS;NITRY;;38.20;58.10;95.30;123.40;20.40
BLOIS;NUITS SAINT GEORGES;;50.80;78.10;127.00;166.30;28.00
BLOIS;OLIVET;;7.30;11.50;17.50;23.60;4.10
BLOIS;ORLEANS CENTRE;;6.60;10.30;15.90;20.10;4.00
BLOIS;ORLEANS NORD;;7.10;10.50;17.20;21.80;4.30
BLOIS;PEAGE REIMS NORD;;56.50;85.00;138.50;179.40;30.60
BLOIS;PEAGE DE ST ARNOULT;;19.20;30.00;49.70;62.20;11.80
BLOIS;PEROUGES;;64.90;100.20;160.40;212.20;36.70
BLOIS;PONT D AIN;;62.30;96.70;156.10;205.90;35.50
BLOIS;PEAGE DE POUILLY EN AUXOIS;;46.00;70.30;114.30;150.10;24.90
BLOIS;PEAGE DE REIMS EST;;55.20;83.40;136.80;177.00;30.10
BLOIS;PEAGE REIMS NORD;;56.90;85.80;139.10;181.40;31.00
BLOIS;REPLONGES;;57.00;88.00;142.30;188.00;32.20
BLOIS;RIOM;;35.00;54.10;85.70;111.20;20.90
BLOIS;ROBECOURT;;51.40;79.00;127.60;168.30;28.40
BLOIS;ROMORANTIN;;16.50;26.90;37.30;52.20;9.90
BLOIS;SAINT AIGNAN SUR CHER;;19.50;31.70;48.40;62.90;12.10
BLOIS;ST AMAND MONTROND;;23.30;36.20;57.90;72.20;14.10
BLOIS;SAINT DENIS LES SENS;;33.80;51.40;84.40;107.10;17.80
BLOIS;SAINT ETIENNE AU TEMPLE;;50.80;78.30;129.00;167.90;28.30
BLOIS;SAINT GENIS;;61.50;94.70;150.60;198.40;34.50
BLOIS;SAINT GERMAIN LAXIS;;39.20;59.80;97.80;126.30;21.30
BLOIS;SAINT GIBRIEN;;50.00;76.40;125.30;162.80;27.60
BLOIS;SAINT HILAIRE LES ANDRESIS;;27.30;41.40;68.40;85.40;14.30
BLOIS;SAINT MARTIN DU FRESNE;;65.70;102.00;162.80;216.40;37.60
BLOIS;PEAGE DE ST MAURICE;;67.50;104.20;168.70;224.70;38.70
BLOIS;SAINT THIBAULT;;39.70;60.60;99.90;129.60;21.70
BLOIS;SAINTE MENEHOULD;;53.10;82.10;135.00;175.70;29.80
BLOIS;SALBRIS;;12.50;20.00;32.20;40.60;7.30
BLOIS;SAVIGNY SUR CLAIRIS;;27.90;41.60;69.20;88.30;14.60
BLOIS;SELLES SUR CHER;;18.30;29.30;44.50;58.90;11.00
BLOIS;SEURRE;;52.00;80.30;129.20;170.00;28.70
BLOIS;SOIRANS;;53.40;81.60;134.20;175.30;30.00
BLOIS;SOMMESOUS;;46.60;71.60;117.60;152.70;25.60
BLOIS;PEAGE DE ST GERMAIN LES VERGNES;;53.40;82.40;125.40;167.40;32.10
BLOIS;ST JULIEN SANCY;;40.20;62.40;97.70;127.40;24.30
BLOIS;SYLANS;;66.40;103.00;164.40;218.60;38.00
BLOIS;THENNELIERES;;41.10;62.90;101.60;131.70;22.60
BLOIS;TIL CHATEL;;51.30;77.80;127.40;168.00;28.20
BLOIS;TORVILLIERS;;39.20;59.80;98.10;126.60;21.30
BLOIS;TOURNUS;;54.00;83.20;134.00;175.60;30.00
BLOIS;PEAGE DE MONNAIE;;6.90;11.60;17.00;24.00;4.40
BLOIS;TULLE EST;;51.00;78.50;120.60;158.60;30.40
BLOIS;TULLE NORD;;51.70;79.80;121.40;163.70;30.70
BLOIS;URY;;35.90;54.40;89.30;113.60;19.10
BLOIS;USSEL EST;;43.00;67.00;104.40;137.30;25.70
BLOIS;USSEL OUEST;;45.10;69.00;108.00;142.80;27.00
BLOIS;PEAGE DE VAL DE SAONE;;64.30;97.40;158.20;209.50;35.80
BLOIS;VALLEE DE L AUBE;;44.50;68.30;111.50;145.00;24.30
BLOIS;VATRY;;47.40;72.30;117.70;154.10;25.80
BLOIS;PEAGE DE VEIGNE;;25.40;42.10;65.00;82.10;15.20
BLOIS;VERDUN;;60.00;92.20;149.10;193.30;33.20
BLOIS;VIERZON EST;;15.50;24.10;39.50;49.60;9.30
BLOIS;VIERZON NORD;;15.40;23.80;38.50;49.00;8.90
BLOIS;VILLE SOUS LA FERTE;;44.00;67.40;110.60;143.90;23.90
BLOIS;VILLEFRANCHE NORD;;60.40;92.40;150.30;198.30;34.10
BLOIS;PEAGE DE VILLEFRANCHE LIMAS;;64.60;99.10;158.80;210.30;36.10
BLOIS;VILLEFRANCHE VILLE;;61.00;94.00;151.10;199.40;34.40
BLOIS;VILLENEUVE DONDAGRE;;32.50;49.40;81.50;103.50;17.10
BLOIS;VIRIAT;;59.70;92.10;147.80;195.90;34.20
BLOIS;VIRY;;76.70;119.90;191.20;254.50;44.40
BLOIS;VOIE SACREE;;57.20;88.20;141.00;184.30;31.80
BLOIS;VULAINES;;37.10;55.50;91.20;117.30;19.30
BLOIS;VULCANIA BROMONT;;37.60;58.10;91.80;119.70;22.60
BOURG NORD;ALLAINVILLE;;56.80;88.30;142.10;187.20;31.90
BOURG NORD;ARTENAY;;52.70;81.10;130.10;173.30;29.40
BOURG NORD;AUXY;;38.10;59.80;94.70;126.80;22.30
BOURG NORD;BLERE;;69.50;107.90;171.90;225.80;39.60
BOURG NORD;BLOIS;;59.60;92.00;147.20;194.90;33.50
BOURG NORD;BOURGES;;66.40;102.60;164.50;217.60;37.60
BOURG NORD;AMBOISE CHATEAU RENAULT;;62.50;96.10;152.80;203.60;35.50
BOURG NORD;ESCRENNES;;42.60;66.50;107.20;142.20;24.70
BOURG NORD;ESVRES;;70.80;110.10;175.70;230.00;40.10
BOURG NORD;FONTENAY SUR LOING;;34.40;52.80;82.00;112.00;20.10
BOURG NORD;GIDY;;53.20;81.90;131.00;174.40;29.60
BOURG NORD;GONDREVILLE NORD;;36.20;56.00;86.20;116.20;20.60
BOURG NORD;GONDREVILLE SUD;;40.70;62.80;96.90;130.40;23.40
BOURG NORD;ALLAINES;;53.80;83.00;132.60;176.70;30.20
BOURG NORD;LAMOTTE BEUVRON;;58.30;89.80;143.60;190.80;32.90
BOURG NORD;MER;;58.20;88.80;141.90;188.30;32.70
BOURG NORD;MEUNG SUR LOIRE;;56.10;86.20;136.60;182.40;31.40
BOURG NORD;OLIVET;;54.90;84.50;135.10;178.80;30.90
BOURG NORD;ORLEANS CENTRE;;54.20;83.60;133.30;176.40;30.30
BOURG NORD;ORLEANS NORD;;53.40;82.20;131.30;174.70;29.90
BOURG NORD;PEAGE DE ST ARNOULT;;62.00;94.60;153.40;203.30;35.10
BOURG NORD;ROMORANTIN;;63.90;99.10;157.20;208.50;35.80
BOURG NORD;SAINT AIGNAN SUR CHER;;66.60;103.50;163.80;218.10;37.40
BOURG NORD;SAINT HILAIRE LES ANDRESIS;;29.40;46.20;71.40;98.90;17.70
BOURG NORD;SALBRIS;;59.90;92.80;148.00;197.70;33.70
BOURG NORD;SAVIGNY SUR CLAIRIS;;28.40;44.60;68.60;95.50;17.20
BOURG NORD;SELLES SUR CHER;;65.70;101.90;161.20;214.20;36.80
BOURG NORD;PEAGE DE MONNAIE;;67.10;102.60;162.30;216.40;38.00
BOURG NORD;PEAGE DE VEIGNE;;73.00;113.60;181.60;238.10;41.30
BOURG NORD;VIERZON EST;;62.80;96.40;155.30;205.30;35.50
BOURG NORD;VIERZON NORD;;62.20;96.00;154.70;204.90;34.90
BOURG SUD;ALLAINVILLE;;58.10;90.60;146.20;192.40;33.30
BOURG SUD;ARTENAY;;54.00;83.40;134.20;178.50;30.80
BOURG SUD;AUXY;;39.40;62.10;98.80;132.00;23.70
BOURG SUD;BLERE;;70.80;110.20;176.00;231.00;41.00
BOURG SUD;BLOIS;;60.90;94.30;151.30;200.10;34.90
BOURG SUD;BOURGES;;67.70;104.90;168.60;222.80;39.00
BOURG SUD;AMBOISE CHATEAU RENAULT;;63.80;98.40;156.90;208.80;36.90
BOURG SUD;ESCRENNES;;43.90;68.80;111.30;147.40;26.10
BOURG SUD;ESVRES;;72.10;112.40;179.80;235.20;41.50
BOURG SUD;FONTENAY SUR LOING;;35.70;55.10;86.10;117.20;21.50
BOURG SUD;GIDY;;54.50;84.20;135.10;179.60;31.00
BOURG SUD;GONDREVILLE NORD;;37.50;58.30;90.30;121.40;22.00
BOURG SUD;GONDREVILLE SUD;;42.00;65.10;101.00;135.60;24.80
BOURG SUD;ALLAINES;;55.10;85.30;136.70;181.90;31.60
BOURG SUD;LAMOTTE BEUVRON;;59.60;92.10;147.70;196.00;34.30
BOURG SUD;MER;;59.50;91.10;146.00;193.50;34.10
BOURG SUD;MEUNG SUR LOIRE;;57.40;88.50;140.70;187.60;32.80
BOURG SUD;OLIVET;;56.20;86.80;139.20;184.00;32.30
BOURG SUD;ORLEANS CENTRE;;55.50;85.90;137.40;181.60;31.70
BOURG SUD;ORLEANS NORD;;54.70;84.50;135.40;179.90;31.30
BOURG SUD;PEAGE DE ST ARNOULT;;63.30;96.90;157.50;208.50;36.50
BOURG SUD;ROMORANTIN;;65.20;101.40;161.30;213.70;37.20
BOURG SUD;SAINT AIGNAN SUR CHER;;67.90;105.80;167.90;223.30;38.80
BOURG SUD;SAINT HILAIRE LES ANDRESIS;;30.70;48.50;75.50;104.10;19.10
BOURG SUD;SALBRIS;;61.20;95.10;152.10;202.90;35.10
BOURG SUD;SAVIGNY SUR CLAIRIS;;29.70;46.90;72.70;100.70;18.60
BOURG SUD;SELLES SUR CHER;;67.00;104.20;165.30;219.40;38.20
BOURG SUD;PEAGE DE MONNAIE;;68.40;104.90;166.40;221.60;39.40
BOURG SUD;PEAGE DE VEIGNE;;74.30;115.90;185.70;243.30;42.70
BOURG SUD;VIERZON EST;;64.10;98.70;159.40;210.50;36.90
BOURG SUD;VIERZON NORD;;63.50;98.30;158.80;210.10;36.30
BOURGES;ALLAINVILLE;;22.60;35.50;53.90;71.50;13.20
BOURGES;AMBERIEU EN BUGEY;;70.80;108.70;174.90;231.60;40.20
BOURGES;ARLAY;;64.90;100.50;163.60;214.80;36.50
BOURGES;ARTENAY;;16.10;26.50;40.60;53.40;10.00
BOURGES;AUXERRE NORD;;42.70;65.10;107.20;137.60;23.00
BOURGES;AUXERRE SUD;;42.70;65.10;107.20;137.60;23.00
BOURGES;AUXY;;25.50;38.40;63.30;81.30;13.80
BOURGES;AVALLON;;46.90;71.80;118.20;153.30;25.90
BOURGES;BALAN;;71.70;110.80;177.70;234.90;40.80
BOURGES;PEAGE DE MONTREUIL AUX LIONS;;71.90;108.60;174.80;227.80;40.20
BOURGES;BAUME LES DAMES;;68.00;105.20;170.00;225.00;38.70
BOURGES;PEAGE DE BEAUMONT;;72.20;110.00;177.60;231.10;39.90
BOURGES;BEAUNE NORD;;55.40;85.60;139.00;181.00;31.00
BOURGES;BEAUNE SUD;;56.70;87.10;141.60;185.10;31.60
BOURGES;BEAUPONT;;68.20;105.70;171.50;226.40;39.00
BOURGES;BEAUREPAIRE;;66.10;102.20;165.70;219.30;37.20
BOURGES;BELLEGARDE;;77.70;120.50;193.40;257.00;44.60
BOURGES;BELLEVILLE SUR SAONE;;66.20;102.10;164.30;216.90;37.20
BOURGES;PEAGE DE BERSAILLIN;;64.70;99.00;162.10;213.10;36.40
BOURGES;BESANCON EST;;65.20;101.60;164.50;217.60;37.00
BOURGES;BESANCON NORD;;65.20;100.50;162.90;214.60;36.60
BOURGES;BESANCON OUEST;;65.20;99.90;162.40;213.50;36.50
BOURGES;BEYNOST;;74.20;114.90;183.90;243.90;42.80
BOURGES;BIERRE LES SEMUR;;49.00;74.70;122.80;159.60;27.10
BOURGES;BLERE;;14.00;22.70;35.20;45.70;8.60
BOURGES;BLOIS;;19.50;30.30;48.90;60.30;11.90
BOURGES;BOURG NORD;;66.40;102.60;164.50;217.60;37.60
BOURGES;BOURG SUD;;67.70;104.90;168.60;222.80;39.00
BOURGES;BULGNEVILLE;;59.70;91.90;148.30;195.90;33.20
BOURGES;CHALON CENTRE;;59.10;91.30;146.60;192.50;32.90
BOURGES;CHALON NORD;;59.10;91.30;146.60;192.50;32.90
BOURGES;CHALON SUD;;59.10;91.30;146.60;192.50;32.90
BOURGES;CHALONS LA VEUVE;;58.20;88.60;145.90;188.00;32.30
BOURGES;CHARMONT SOUS BARBUISE;;50.10;76.80;125.60;163.50;27.60
BOURGES;AMBOISE CHATEAU RENAULT;;21.20;34.60;53.50;71.50;13.20
BOURGES;CHATEAU THIERRY;;67.10;101.60;164.60;215.90;37.40
BOURGES;CHATENOIS;;60.30;92.60;150.10;197.90;33.80
BOURGES;CHATILLON LABORDE;;46.00;70.40;115.10;149.00;25.40
BOURGES;CHAUMONT SEMOUTIERS;;52.70;80.70;132.00;172.50;29.10
BOURGES;CHOISEY;;61.50;94.20;153.50;201.80;34.30
BOURGES;PEAGE DE CLERMONT;;18.80;28.40;46.80;65.50;11.00
BOURGES;CLERMONT EN ARGONNE;;61.50;95.30;154.50;200.80;34.80
BOURGES;COLOMBEY LES BELLES;;63.10;96.50;156.50;207.60;35.10
BOURGES;COMBRONDE;;14.10;21.10;33.80;47.50;8.10
BOURGES;COURTENAY;;38.20;58.20;96.30;122.60;20.50
BOURGES;PEAGE DE DIJON CRIMOLOIS;;60.30;92.30;150.60;196.90;33.80
BOURGES;DEUX CHAISES;;10.50;16.30;26.30;36.90;6.30
BOURGES;PEAGE DE DIJON SUD;;59.30;91.70;147.90;194.10;33.00
BOURGES;DIJON ARC SUR TILLE;;61.00;94.10;151.80;199.50;34.10
BOURGES;DOLE;;61.50;94.20;153.50;201.80;34.30
BOURGES;DORMANS;;64.30;98.00;158.90;207.20;36.10
BOURGES;EGLETONS;;28.60;43.60;64.90;91.80;16.90
BOURGES;ELOISE;;79.10;123.00;196.80;262.00;45.60
BOURGES;REIMS SUD;;61.80;93.50;152.70;198.00;33.90
BOURGES;ESCRENNES;;21.00;32.40;51.30;67.40;11.80
BOURGES;ESVRES;;16.40;26.50;41.30;51.00;9.80
BOURGES;FEILLENS;;63.80;98.60;159.60;210.70;36.30
BOURGES;PEAGE DE FLEURY EN BIERE;;44.60;68.30;111.50;143.50;24.30
BOURGES;FONTAINEBLEAU;;41.90;63.90;105.30;134.10;22.70
BOURGES;FONTENAY SUR LOING;;29.30;45.60;77.30;97.40;16.00
BOURGES;FORET DE TRONCAIS;;6.40;9.90;14.80;20.30;3.80
BOURGES;FORGES;;43.60;66.10;108.50;140.10;23.30
BOURGES;FRESNES EN WOEVRE;;66.80;102.80;166.40;216.00;37.30
BOURGES;GANNAT;;13.80;21.00;33.00;46.80;8.00
BOURGES;GENDREY;;62.60;96.50;157.00;207.20;35.40
BOURGES;GERZAT;;15.70;24.00;37.40;51.10;9.20
BOURGES;GIDY;;14.20;22.30;35.80;46.00;8.50
BOURGES;GONDREVILLE NORD;;29.00;43.10;71.90;92.90;15.50
BOURGES;GONDREVILLE SUD;;33.50;49.90;82.60;107.10;18.30
BOURGES;GROISSIAT;;74.60;115.50;186.00;246.70;43.00
BOURGES;PEAGE DE GYE;;65.40;99.80;160.80;213.00;36.40
BOURGES;ALLAINES;;18.40;29.70;45.40;59.30;11.30
BOURGES;JARNY;;68.10;105.70;169.20;218.00;38.40
BOURGES;JOIGNY;;39.90;60.60;99.80;127.70;21.50
BOURGES;L ISLE SUR LE DOUBS;;69.60;107.50;173.50;229.60;39.50
BOURGES;PEAGE DE LA BOISSE;;75.70;117.20;188.10;249.70;43.60
BOURGES;LA BOISSE MONTLUEL;;73.30;112.90;179.00;236.80;42.00
BOURGES;PEAGE DE LA COTIERE;;74.10;114.10;183.30;241.20;42.70
BOURGES;LA CROIX CHALON;;72.80;112.70;181.60;240.90;41.70
BOURGES;LAMOTTE BEUVRON;;7.40;11.80;20.00;23.50;4.10
BOURGES;LANGRES NORD;;54.80;83.50;134.80;177.50;30.30
BOURGES;LANGRES SUD;;55.60;84.90;137.60;180.40;31.00
BOURGES;LE MIROIR;;67.20;103.70;168.20;221.60;38.10
BOURGES;PEAGE DES EPRUNES;;47.10;72.70;119.00;154.90;26.30
BOURGES;MACON NORD;;63.70;98.20;157.60;207.80;35.90
BOURGES;MACON SUD;;64.60;99.70;160.10;211.00;36.40
BOURGES;MAGNANT;;49.20;75.20;122.70;160.30;27.10
BOURGES;MANZAT;;15.70;24.40;37.50;51.80;9.30
BOURGES;MAROLLES SUR SEINE;;43.60;66.10;108.50;140.10;23.30
BOURGES;MER;;17.60;28.10;43.50;57.10;10.20
BOURGES;MEUNG SUR LOIRE;;15.20;24.80;36.90;50.20;9.20
BOURGES;MONT CHOISY;;55.70;85.70;140.90;182.70;31.20
BOURGES;MONTIGNY LE ROI;;56.50;86.00;140.10;184.40;31.40
BOURGES;MONTLUCON;;8.80;13.50;20.70;29.50;5.10
BOURGES;MONTMARAULT;;10.10;15.60;24.90;35.60;5.90
BOURGES;MONTREUIL AUX LIONS;;69.70;105.10;169.40;219.40;38.70
BOURGES;NEMOURS;;41.90;63.90;105.30;134.10;22.70
BOURGES;NITRY;;45.00;68.70;112.60;146.10;24.50
BOURGES;NUITS SAINT GEORGES;;57.60;88.70;144.30;189.00;32.10
BOURGES;OLIVET;;12.10;18.50;29.00;37.20;6.90
BOURGES;ORLEANS CENTRE;;12.30;20.00;33.30;39.00;7.20
BOURGES;ORLEANS NORD;;14.00;21.70;34.40;44.50;8.20
BOURGES;PEAGE REIMS NORD;;63.30;95.60;155.80;202.10;34.70
BOURGES;PEAGE DE ST ARNOULT;;24.60;39.60;64.40;82.50;15.70
BOURGES;PEROUGES;;71.70;110.80;177.70;234.90;40.80
BOURGES;PONT D AIN;;69.10;107.30;173.40;228.60;39.60
BOURGES;PEAGE DE POUILLY EN AUXOIS;;52.80;80.90;131.60;172.80;29.00
BOURGES;PEAGE DE REIMS EST;;62.00;94.00;154.10;199.70;34.20
BOURGES;PEAGE REIMS NORD;;63.70;96.40;156.40;204.10;35.10
BOURGES;REPLONGES;;63.80;98.60;159.60;210.70;36.30
BOURGES;RIOM;;15.50;23.80;36.80;50.90;9.00
BOURGES;ROBECOURT;;58.20;89.60;144.90;191.00;32.50
BOURGES;ROMORANTIN;;6.70;11.40;17.70;22.10;4.40
BOURGES;SAINT AIGNAN SUR CHER;;10.50;17.00;27.10;36.10;6.10
BOURGES;ST AMAND MONTROND;;3.80;5.90;9.00;11.90;2.20
